SeqID:00000002 0117CD77->0117B7BB                                                  EAX=9C9CD500 ECX=007D0410 EDX=0117AF00 EBX=C0237B89 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B37 EDI=003CFBE0 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=0000004E ECX=007D0410 EDX=0117AFB0 EBX=C0237B3B ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B38 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=9C9CD500 ECX=007D0410 EDX=0117AFB0 EBX=C0237B3B ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B38 EDI=003CFBE0 EFLAG=00000207
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=007D0410 EDX=00000207 EBX=C0237BD2 ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B3A EDI=003CFBE0 EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=007D0410 EDX=0117C2E4 EBX=C0237B1E ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B3B EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000004 ECX=007D0410 EDX=00000007 EBX=C0237B1A ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B3C EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=00000007 EBX=C0237B1A ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B3C EDI=003CFBE0 EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=007D0410 EDX=0117C2E4 EBX=C0237B66 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B3D EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000004 ECX=007D0410 EDX=00000007 EBX=C0237B62 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B3E EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=00000007 EBX=C0237B62 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B3E EDI=003CFBE0 EFLAG=00000206
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000001 ECX=007D0410 EDX=0117BED9 EBX=C0237B61 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B3F EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=FFFFFFF8 ECX=007D0410 EDX=FFFFFFF8 EBX=C0237B61 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B3F EDI=003CFBE0 EFLAG=00000282
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000030 ECX=007D0410 EDX=00000282 EBX=C0237BDC ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B41 EDI=003CFBE0 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=007D0410 EDX=0117AFB0 EBX=C0237BCC ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B42 EDI=003CFBE0 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=FFFFFFF8 ECX=007D0410 EDX=0117AFB0 EBX=C0237BCC ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B42 EDI=003CFBE0 EFLAG=00000282
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=FFFFFFF8 ECX=007D0410 EDX=0117AFB0 EBX=C0237BCC ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B42 EDI=003CFBE0 EFLAG=00000282
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=007D0410 EDX=00000282 EBX=C0237B63 ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B44 EDI=003CFBE0 EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000037 ECX=007D0410 EDX=0117ADCC EBX=C0237B2C ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B45 EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFCC8 ECX=007D0410 EDX=0117ADCC EBX=C0237B2C ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B45 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117ADCC EBX=C0237B2C ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B45 EDI=003CFBE0 EFLAG=00000202
SeqID:00000015 0117CF85->0117C51D                                                  EAX=0000000E ECX=007D0410 EDX=0117CF85 EBX=C0237B1E ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B46 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=FFFFFFFE ECX=007D0410 EDX=0117CF85 EBX=C0237B1E ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B46 EDI=003CFBE0 EFLAG=00000202
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000057 ECX=007D0410 EDX=0117BED9 EBX=C0237BC7 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B47 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000001 ECX=007D0410 EDX=00000001 EBX=C0237BC7 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B47 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000030 ECX=007D0410 EDX=00000202 EBX=C0237BE1 ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B49 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000038 ECX=007D0410 EDX=00000001 EBX=C0237B54 ESP=003CFBE0 EBP=003CFCCC ESI=011A6B4B EDI=003CFBE0 EFLAG=00000206
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=007D0410 EDX=0117C2E4 EBX=C0237BA0 ESP=003CFBE0 EBP=003CFCCC ESI=011A6B4C EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000014 ECX=007D0410 EDX=00000282 EBX=C0237B8C ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B4D EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=00000282 EBX=C0237B8C ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B4D EDI=003CFBE0 EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=007D0410 EDX=0117C2E4 EBX=C0237BD8 ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B4E EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000014 ECX=007D0410 EDX=00000282 EBX=C0237BC4 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B4F EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=00000282 EBX=C0237BC4 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B4F EDI=003CFBE0 EFLAG=00000202
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000001 ECX=007D0410 EDX=0117BED9 EBX=C0237BC3 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B50 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=FFFFFD7D ECX=007D0410 EDX=FFFFFD7D EBX=C0237BC3 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B50 EDI=003CFBE0 EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000003C ECX=007D0410 EDX=00000286 EBX=C0237B32 ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B52 EDI=003CFBE0 EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=007D0410 EDX=0117AF16 EBX=C0237BE8 ESP=003CFBE0 EBP=003CFCC8 ESI=011A6B53 EDI=003CFBE0 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=37339534 ECX=007D0410 EDX=0117AF16 EBX=88EFE6B4 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B57 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117AF16 EBX=88EFE6B4 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B57 EDI=003CFBE0 EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=007D0410 EDX=0117AF16 EBX=88EFE66A ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B58 EDI=003CFBE0 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=B9E508C1 ECX=007D0410 EDX=0117AF16 EBX=CF0ADDA9 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B5C EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117AF16 EBX=CF0ADDA9 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B5C EDI=003CFBE0 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=007D0410 EDX=0117AF16 EBX=CF0ADD5F ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B5D EDI=003CFBE0 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=EA390768 ECX=007D0410 EDX=0117AF16 EBX=E4D1D5F7 ESP=003CFBE0 EBP=003CFCBC ESI=011A6B61 EDI=003CFBE0 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117AF16 EBX=E4D1D5F7 ESP=003CFBE0 EBP=003CFCBC ESI=011A6B61 EDI=003CFBE0 EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=007D0410 EDX=0117ADCC EBX=E4D1D5B4 ESP=003CFBE0 EBP=003CFCBC ESI=011A6B62 EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFCBC ECX=007D0410 EDX=0117ADCC EBX=E4D1D5B4 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B62 EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117ADCC EBX=E4D1D5B4 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B62 EDI=003CFBE0 EFLAG=00000206
SeqID:00000015 0117CF85->0117C51D                                                  EAX=00000030 ECX=007D0410 EDX=0117CF85 EBX=E4D1D584 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B63 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=EA390768 ECX=007D0410 EDX=0117CF85 EBX=E4D1D584 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B63 EDI=003CFBE0 EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=007D0410 EDX=0117C2E4 EBX=E4D1D5D0 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B64 EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000038 ECX=007D0410 EDX=00000001 EBX=E4D1D598 ESP=003CFBE0 EBP=003CFCB4 ESI=011A6B65 EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=00000001 EBX=E4D1D598 ESP=003CFBE0 EBP=003CFCB4 ESI=011A6B65 EDI=003CFBE0 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=000000C2 ECX=007D0410 EDX=0117AF16 EBX=E4D1D5D6 ESP=003CFBE0 EBP=003CFCB4 ESI=011A6B66 EDI=003CFBE0 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=4663D6B3 ECX=007D0410 EDX=0117AF16 EBX=9E6DFF23 ESP=003CFBE0 EBP=003CFCB0 ESI=011A6B6A EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117AF16 EBX=9E6DFF23 ESP=003CFBE0 EBP=003CFCB0 ESI=011A6B6A EDI=003CFBE0 EFLAG=00000202
SeqID:00000012 0117BB24->0117C12C                                                  EAX=00000027 ECX=007D0410 EDX=0117BB24 EBX=9E6DFFFC ESP=003CFBE0 EBP=003CFCB0 ESI=011A6B6B EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000010 ECX=007D0410 EDX=0117BB24 EBX=9E6DFFEC ESP=003CFBE0 EBP=003CFCAC ESI=011A6B6C EDI=003CFBE0 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117BB24 EBX=9E6DFFEC ESP=003CFBE0 EBP=003CFCAC ESI=011A6B6C EDI=003CFBE0 EFLAG=00000202
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=007D0410 EDX=0117ADCC EBX=9E6DFFA9 ESP=003CFBE0 EBP=003CFCAC ESI=011A6B6D EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003CFCAC ECX=007D0410 EDX=0117ADCC EBX=9E6DFFA9 ESP=003CFBE0 EBP=003CFCA8 ESI=011A6B6D EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117ADCC EBX=9E6DFFA9 ESP=003CFBE0 EBP=003CFCA8 ESI=011A6B6D EDI=003CFBE0 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=007D0410 EDX=0117AFB0 EBX=9E6DFF99 ESP=003CFBE0 EBP=003CFCA8 ESI=011A6B6E EDI=003CFBE0 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=003CFCAC ECX=007D0410 EDX=0117AFB0 EBX=9E6DFF99 ESP=003CFBE0 EBP=003CFCA8 ESI=011A6B6E EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFCAC ECX=007D0410 EDX=0117AFB0 EBX=9E6DFF99 ESP=003CFBE0 EBP=003CFCA8 ESI=011A6B6E EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000010 ECX=007D0410 EDX=00000202 EBX=9E6DFF2E ESP=003CFBE0 EBP=003CFCAC ESI=011A6B70 EDI=003CFBE0 EFLAG=00000206
SeqID:00000009 0117CF4A->0117BBB2                                                  EAX=0000009B ECX=007D0410 EDX=0117CF4A EBX=9E6DFF93 ESP=003CFBE0 EBP=003CFCAC ESI=011A6B71 EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFCBC ECX=007D0410 EDX=4663D6B3 EBX=9E6DFF93 ESP=003CFBE0 EBP=003CFCB4 ESI=011A6B71 EDI=003CFBE0 EFLAG=00000216
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000018 ECX=007D0410 EDX=0117AFB0 EBX=9E6DFF7B ESP=003CFBE0 EBP=003CFCB4 ESI=011A6B72 EDI=003CFBE0 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00000001 ECX=007D0410 EDX=0117AFB0 EBX=9E6DFF7B ESP=003CFBE0 EBP=003CFCB4 ESI=011A6B72 EDI=003CFBE0 EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000001 ECX=007D0410 EDX=0117AFB0 EBX=9E6DFF7B ESP=003CFBE0 EBP=003CFCB4 ESI=011A6B72 EDI=003CFBE0 EFLAG=00000286
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000003C ECX=007D0410 EDX=00000286 EBX=9E6DFFE4 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B74 EDI=003CFBE0 EFLAG=00000206
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=00000020 ECX=007D0410 EDX=0117BD36 EBX=9E6DFFC4 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B75 EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000020 ECX=007D0410 EDX=01170769 EBX=9E6DFFA4 ESP=003CFBE0 EBP=003CFCBA ESI=011A6B76 EDI=003CFBE0 EFLAG=00000202
SeqID:00000021 0117CA81->0117D2E9                                                  EAX=00000029 ECX=007D0410 EDX=0117CA81 EBX=9E6DFF7B ESP=003CFBE0 EBP=003CFCBA ESI=011A6B77 EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000C8C5 ECX=007D0410 EDX=0117CA81 EBX=9E6DC840 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B79 EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117CA81 EBX=9E6DC840 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B79 EDI=003CFBE0 EFLAG=00000206
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=00000020 ECX=007D0410 EDX=0117BD36 EBX=9E6DC820 ESP=003CFBE0 EBP=003CFCB8 ESI=011A6B7A EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000010 ECX=007D0410 EDX=0117C8C5 EBX=9E6DC810 ESP=003CFBE0 EBP=003CFCBA ESI=011A6B7B EDI=003CFBE0 EFLAG=00000202
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=000000E5 ECX=007D0410 EDX=0117BD36 EBX=9E6DC82B ESP=003CFBE0 EBP=003CFCBA ESI=011A6B7C EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000003C ECX=007D0410 EDX=0117EA39 EBX=9E6DC8EF ESP=003CFBE0 EBP=003CFCBC ESI=011A6B7D EDI=003CFBE0 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=007D0410 EDX=0117AFB0 EBX=9E6DC8DF ESP=003CFBE0 EBP=003CFCBC ESI=011A6B7E EDI=003CFBE0 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=4663D6B3 ECX=007D0410 EDX=0117AFB0 EBX=9E6DC8DF ESP=003CFBE0 EBP=003CFCBC ESI=011A6B7E EDI=003CFBE0 EFLAG=00000207
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000020 ECX=007D0410 EDX=00000207 EBX=9E6DC86A ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B80 EDI=003CFBE0 EFLAG=00000216
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=007D0410 EDX=0117C2E4 EBX=9E6DC8B6 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B81 EDI=003CFBE0 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000008 ECX=007D0410 EDX=00D70000 EBX=9E6DC8AE ESP=003CFBE0 EBP=003CFCBC ESI=011A6B82 EDI=003CFBE0 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=00D70000 EBX=9E6DC8AE ESP=003CFBE0 EBP=003CFCBC ESI=011A6B82 EDI=003CFBE0 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=007D0410 EDX=0117AFB0 EBX=9E6DC89E ESP=003CFBE0 EBP=003CFCBC ESI=011A6B83 EDI=003CFBE0 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00D70000 ECX=007D0410 EDX=0117AFB0 EBX=9E6DC89E ESP=003CFBE0 EBP=003CFCBC ESI=011A6B83 EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00D70000 ECX=007D0410 EDX=0117AFB0 EBX=9E6DC89E ESP=003CFBE0 EBP=003CFCBC ESI=011A6B83 EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000020 ECX=007D0410 EDX=00000206 EBX=9E6DC8C8 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B85 EDI=003CFBE0 EFLAG=00000216
SeqID:00000013 0117AF00->0117CDFE                                                  EAX=00000049 ECX=007D0410 EDX=0117AF00 EBX=9E6DC87F ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B86 EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=3C8C58BE ECX=007D0410 EDX=0117AF00 EBX=9E6DC87F ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B86 EDI=003CFBE0 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000018 ECX=007D0410 EDX=0117AFB0 EBX=9E6DC867 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B87 EDI=003CFBE0 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=3C8C58BE ECX=007D0410 EDX=0117AFB0 EBX=9E6DC867 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B87 EDI=003CFBE0 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=3C8C58BE ECX=007D0410 EDX=0117AFB0 EBX=9E6DC867 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B87 EDI=003CFBE0 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000003C ECX=007D0410 EDX=00000212 EBX=9E6DC875 ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B89 EDI=003CFBE0 EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=007D0410 EDX=0117AF16 EBX=9E6DC82B ESP=003CFBE0 EBP=003CFCC4 ESI=011A6B8A EDI=003CFBE0 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=8C4009F8 ECX=007D0410 EDX=0117AF16 EBX=122DBE33 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B8E EDI=003CFBE0 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003CFC30 ECX=007D0410 EDX=0117AF16 EBX=122DBE33 ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B8E EDI=003CFBE0 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000018 ECX=007D0410 EDX=0117AFB0 EBX=122DBE1B ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B8F EDI=003CFBE0 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=8C4009F8 ECX=007D0410 EDX=0117AFB0 EBX=122DBE1B ESP=003CFBE0 EBP=003CFCC0 ESI=011A6B8F EDI=003CFBE0 EFLAG=00000282
