SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000004 ECX=00000008 EDX=0117BB24 EBX=33314C0A ESP=003DF904 EBP=003DF9D4 ESI=011F6233 EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117BB24 EBX=33314C0A ESP=003DF904 EBP=003DF9D4 ESI=011F6233 EDI=003DF904 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=00000008 EDX=0117AFB0 EBX=33314CFA ESP=003DF904 EBP=003DF9D4 ESI=011F6234 EDI=003DF904 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00000004 ECX=00000008 EDX=0117AFB0 EBX=33314CFA ESP=003DF904 EBP=003DF9D4 ESI=011F6234 EDI=003DF904 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000004 ECX=00000008 EDX=0117AFB0 EBX=33314CFA ESP=003DF904 EBP=003DF9D4 ESI=011F6234 EDI=003DF904 EFLAG=00000212
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=000000EE ECX=00000008 EDX=0117CA0E EBX=33314C0C ESP=003DF904 EBP=003DF9D4 ESI=011F6235 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000014 ECX=00000008 EDX=00000212 EBX=33314CF8 ESP=003DF904 EBP=003DF9D8 ESI=011F6236 EDI=003DF904 EFLAG=00000206
SeqID:00000027 0117AE58->0117D2BF                                                  EAX=00000033 ECX=00000008 EDX=0117AE58 EBX=33314CC5 ESP=003DF904 EBP=003DF9D8 ESI=011F6237 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF9E0 ECX=00000008 EDX=0117BA75 EBX=33314CC5 ESP=003DF904 EBP=003DF9DE ESI=011F6237 EDI=003DF904 EFLAG=00000206
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=000000E5 ECX=00000008 EDX=0117BD36 EBX=33314CE0 ESP=003DF904 EBP=003DF9DE ESI=011F6238 EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000010 ECX=00000008 EDX=01174FB6 EBX=33314CD0 ESP=003DF904 EBP=003DF9E0 ESI=011F6239 EDI=003DF904 EFLAG=00000212
SeqID:00000017 0117D21E->0117B959                                                  EAX=0000003C ECX=00000008 EDX=0117D21E EBX=33314C94 ESP=003DF904 EBP=003DF9E0 ESI=011F623A EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=0000BA75 ECX=00000008 EDX=0117D21E EBX=33314C94 ESP=003DF904 EBP=003DF9DE ESI=011F623A EDI=003DF904 EFLAG=00000207
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117D21E EBX=33314C94 ESP=003DF904 EBP=003DF9DE ESI=011F623A EDI=003DF904 EFLAG=00000202
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=00000055 ECX=00000008 EDX=0117CA0E EBX=33314C3F ESP=003DF904 EBP=003DF9DE ESI=011F623B EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000000C ECX=00000008 EDX=00000207 EBX=33314C33 ESP=003DF904 EBP=003DF9E2 ESI=011F623C EDI=003DF904 EFLAG=00000216
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=00000008 EDX=0117C2E4 EBX=33314C7F ESP=003DF904 EBP=003DF9E2 ESI=011F623D EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000024 ECX=00000008 EDX=00000A86 EBX=33314C5B ESP=003DF904 EBP=003DF9DE ESI=011F623E EDI=003DF904 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=00000A86 EBX=33314C5B ESP=003DF904 EBP=003DF9DE ESI=011F623E EDI=003DF904 EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=00000008 EDX=0117C2E4 EBX=33314CA7 ESP=003DF904 EBP=003DF9DE ESI=011F623F EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000024 ECX=00000008 EDX=00000A86 EBX=33314C83 ESP=003DF904 EBP=003DF9DA ESI=011F6240 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=00000A86 EBX=33314C83 ESP=003DF904 EBP=003DF9DA ESI=011F6240 EDI=003DF904 EFLAG=00000202
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000001 ECX=00000008 EDX=0117BED9 EBX=33314C82 ESP=003DF904 EBP=003DF9DA ESI=011F6241 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=FFFFF579 ECX=00000008 EDX=FFFFF579 EBX=33314C82 ESP=003DF904 EBP=003DF9DA ESI=011F6241 EDI=003DF904 EFLAG=00000282
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=000000B6 ECX=00000008 EDX=0117CA0E EBX=33314CCC ESP=003DF904 EBP=003DF9DA ESI=011F6242 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000000C ECX=00000008 EDX=00000282 EBX=33314CC0 ESP=003DF904 EBP=003DF9DE ESI=011F6243 EDI=003DF904 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=00000008 EDX=0117AF16 EBX=33314C76 ESP=003DF904 EBP=003DF9DE ESI=011F6244 EDI=003DF904 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=046963C3 ECX=00000008 EDX=0117AF16 EBX=2EC7E8B3 ESP=003DF904 EBP=003DF9DA ESI=011F6248 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117AF16 EBX=2EC7E8B3 ESP=003DF904 EBP=003DF9DA ESI=011F6248 EDI=003DF904 EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=00000008 EDX=0117AF16 EBX=2EC7E869 ESP=003DF904 EBP=003DF9DA ESI=011F6249 EDI=003DF904 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=FFB9F1DB ECX=00000008 EDX=0117AF16 EBX=2F0DF68E ESP=003DF904 EBP=003DF9D6 ESI=011F624D EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117AF16 EBX=2F0DF68E ESP=003DF904 EBP=003DF9D6 ESI=011F624D EDI=003DF904 EFLAG=00000206
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=00000008 EDX=0117AF16 EBX=2F0DF644 ESP=003DF904 EBP=003DF9D6 ESI=011F624E EDI=003DF904 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=9074E908 ECX=00000008 EDX=0117AF16 EBX=9E990D3C ESP=003DF904 EBP=003DF9D2 ESI=011F6252 EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117AF16 EBX=9E990D3C ESP=003DF904 EBP=003DF9D2 ESI=011F6252 EDI=003DF904 EFLAG=00000216
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=000000FB ECX=00000008 EDX=0117ADCC EBX=9E990D41 ESP=003DF904 EBP=003DF9D2 ESI=011F6253 EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9D2 ECX=00000008 EDX=0117ADCC EBX=9E990D41 ESP=003DF904 EBP=003DF9CE ESI=011F6253 EDI=003DF904 EFLAG=00000212
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117ADCC EBX=9E990D41 ESP=003DF904 EBP=003DF9CE ESI=011F6253 EDI=003DF904 EFLAG=00000202
SeqID:00000018 0117C59E->0117C0F5                                                  EAX=000000FC ECX=00000008 EDX=0117C59E EBX=9E990D45 ESP=003DF904 EBP=003DF9CE ESI=011F6254 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000008 ECX=00000008 EDX=003DF9D2 EBX=9E990D45 ESP=003DF904 EBP=003DF9D0 ESI=011F6254 EDI=003DF904 EFLAG=00000212
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=0000004A ECX=00000008 EDX=0117AF16 EBX=9E990DFB ESP=003DF904 EBP=003DF9D0 ESI=011F6255 EDI=003DF904 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=A7105140 ECX=00000008 EDX=0117AF16 EBX=F788BCBB ESP=003DF904 EBP=003DF9CC ESI=011F6259 EDI=003DF904 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117AF16 EBX=F788BCBB ESP=003DF904 EBP=003DF9CC ESI=011F6259 EDI=003DF904 EFLAG=00000206
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000037 ECX=00000008 EDX=0117ADCC EBX=F788BC84 ESP=003DF904 EBP=003DF9CC ESI=011F625A EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9CC ECX=00000008 EDX=0117ADCC EBX=F788BC84 ESP=003DF904 EBP=003DF9C8 ESI=011F625A EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117ADCC EBX=F788BC84 ESP=003DF904 EBP=003DF9C8 ESI=011F625A EDI=003DF904 EFLAG=00000206
SeqID:00000012 0117BB24->0117C12C                                                  EAX=00000009 ECX=00000008 EDX=0117BB24 EBX=F788BC7B ESP=003DF904 EBP=003DF9C8 ESI=011F625B EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000006 ECX=00000008 EDX=0117BB24 EBX=F788BC7D ESP=003DF904 EBP=003DF9C4 ESI=011F625C EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117BB24 EBX=F788BC7D ESP=003DF904 EBP=003DF9C4 ESI=011F625C EDI=003DF904 EFLAG=00000202
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=00000008 EDX=0117AFB0 EBX=F788BC6D ESP=003DF904 EBP=003DF9C4 ESI=011F625D EDI=003DF904 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00000006 ECX=00000008 EDX=0117AFB0 EBX=F788BC6D ESP=003DF904 EBP=003DF9C4 ESI=011F625D EDI=003DF904 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000006 ECX=00000008 EDX=0117AFB0 EBX=F788BC6D ESP=003DF904 EBP=003DF9C4 ESI=011F625D EDI=003DF904 EFLAG=00000216
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=00000055 ECX=00000008 EDX=0117CA0E EBX=F788BC18 ESP=003DF904 EBP=003DF9C4 ESI=011F625E EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000020 ECX=00000008 EDX=00000216 EBX=F788BCF8 ESP=003DF904 EBP=003DF9C8 ESI=011F625F EDI=003DF904 EFLAG=00000202
SeqID:00000009 0117CF4A->0117BBB2                                                  EAX=0000003D ECX=00000008 EDX=0117CF4A EBX=F788BCBB ESP=003DF904 EBP=003DF9C8 ESI=011F6260 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF9D2 ECX=00000008 EDX=A7105140 EBX=F788BCBB ESP=003DF904 EBP=003DF9D0 ESI=011F6260 EDI=003DF904 EFLAG=00000212
SeqID:00000007 0117ADCC->0117C3BD                                                  EAX=00000043 ECX=00000008 EDX=0117ADCC EBX=F788BC78 ESP=003DF904 EBP=003DF9D0 ESI=011F6261 EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=003DF9D0 ECX=00000008 EDX=0117ADCC EBX=F788BC78 ESP=003DF904 EBP=003DF9CC ESI=011F6261 EDI=003DF904 EFLAG=00000216
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117ADCC EBX=F788BC78 ESP=003DF904 EBP=003DF9CC ESI=011F6261 EDI=003DF904 EFLAG=00000206
SeqID:00000011 0117B2E0->0117BDCB                                                  EAX=00000082 ECX=00000008 EDX=0117B2E0 EBX=F788BCF6 ESP=003DF904 EBP=003DF9CC ESI=011F6262 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003D0008 ECX=00000008 EDX=0117B2E0 EBX=F788BCF6 ESP=003DF904 EBP=003DF9CE ESI=011F6262 EDI=003DF904 EFLAG=00000202
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=00000020 ECX=00000008 EDX=0117BD36 EBX=F788BCD6 ESP=003DF904 EBP=003DF9CE ESI=011F6263 EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000010 ECX=00000008 EDX=01170008 EBX=F788BCC6 ESP=003DF904 EBP=003DF9D0 ESI=011F6264 EDI=003DF904 EFLAG=00000212
SeqID:00000010 0117BD36->0117CFCF                                                  EAX=00000020 ECX=00000008 EDX=0117BD36 EBX=F788BCA6 ESP=003DF904 EBP=003DF9D0 ESI=011F6265 EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000010 ECX=00000008 EDX=01170008 EBX=F788BC96 ESP=003DF904 EBP=003DF9D2 ESI=011F6266 EDI=003DF904 EFLAG=00000206
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000001 ECX=00000008 EDX=0117BED9 EBX=F788BC95 ESP=003DF904 EBP=003DF9D2 ESI=011F6267 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00460E24 ECX=00000008 EDX=00460E24 EBX=F788BC95 ESP=003DF904 EBP=003DF9D2 ESI=011F6267 EDI=003DF904 EFLAG=00000206
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=0000005B ECX=00000008 EDX=0117CA0E EBX=F788BC3A ESP=003DF904 EBP=003DF9D2 ESI=011F6268 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=0000000C ECX=00000008 EDX=00000206 EBX=F788BC2E ESP=003DF904 EBP=003DF9D6 ESI=011F6269 EDI=003DF904 EFLAG=00000202
SeqID:00000005 0117C2E4->0117B81B                                                  EAX=000000B4 ECX=00000008 EDX=0117C2E4 EBX=F788BC7A ESP=003DF904 EBP=003DF9D6 ESI=011F626A EDI=003DF904 EFLAG=00000206
SeqID:00000004 0117B820->0117B1F5                                                  EAX=00000018 ECX=00000008 EDX=00D70000 EBX=F788BC62 ESP=003DF904 EBP=003DF9D2 ESI=011F626B EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=00D70000 EBX=F788BC62 ESP=003DF904 EBP=003DF9D2 ESI=011F626B EDI=003DF904 EFLAG=00000216
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000018 ECX=00000008 EDX=0117AFB0 EBX=F788BC4A ESP=003DF904 EBP=003DF9D2 ESI=011F626C EDI=003DF904 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=00D70000 ECX=00000008 EDX=0117AFB0 EBX=F788BC4A ESP=003DF904 EBP=003DF9D2 ESI=011F626C EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00D70000 ECX=00000008 EDX=0117AFB0 EBX=F788BC4A ESP=003DF904 EBP=003DF9D2 ESI=011F626C EDI=003DF904 EFLAG=00000206
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=00000055 ECX=00000008 EDX=0117CA0E EBX=F788BCF5 ESP=003DF904 EBP=003DF9D2 ESI=011F626D EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000020 ECX=00000008 EDX=00000206 EBX=F788BCD5 ESP=003DF904 EBP=003DF9D6 ESI=011F626E EDI=003DF904 EFLAG=00000202
SeqID:00000013 0117AF00->0117CDFE                                                  EAX=00000049 ECX=00000008 EDX=0117AF00 EBX=F788BC8C ESP=003DF904 EBP=003DF9D6 ESI=011F626F EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=48E22E79 ECX=00000008 EDX=0117AF00 EBX=F788BC8C ESP=003DF904 EBP=003DF9D6 ESI=011F626F EDI=003DF904 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=00000008 EDX=0117AFB0 EBX=F788BC7C ESP=003DF904 EBP=003DF9D6 ESI=011F6270 EDI=003DF904 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=48E22E79 ECX=00000008 EDX=0117AFB0 EBX=F788BC7C ESP=003DF904 EBP=003DF9D6 ESI=011F6270 EDI=003DF904 EFLAG=00000206
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=48E22E79 ECX=00000008 EDX=0117AFB0 EBX=F788BC7C ESP=003DF904 EBP=003DF9D6 ESI=011F6270 EDI=003DF904 EFLAG=00000206
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=00000055 ECX=00000008 EDX=0117CA0E EBX=F788BC27 ESP=003DF904 EBP=003DF9D6 ESI=011F6271 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000010 ECX=00000008 EDX=00000206 EBX=F788BC17 ESP=003DF904 EBP=003DF9DA ESI=011F6272 EDI=003DF904 EFLAG=00000202
SeqID:00000006 0117AF16->0117CAB1                                                  EAX=000000C2 ECX=00000008 EDX=0117AF16 EBX=F788BC55 ESP=003DF904 EBP=003DF9DA ESI=011F6273 EDI=003DF904 EFLAG=00000202
SeqID:00000004 0117B820->0117B1F5                                                  EAX=B2B46D83 ECX=00000008 EDX=0117AF16 EBX=44D44ED2 ESP=003DF904 EBP=003DF9D6 ESI=011F6277 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=003DF954 ECX=00000008 EDX=0117AF16 EBX=44D44ED2 ESP=003DF904 EBP=003DF9D6 ESI=011F6277 EDI=003DF904 EFLAG=00000206
SeqID:00000003 0117AFB0->0117C9D8                                                  EAX=00000010 ECX=00000008 EDX=0117AFB0 EBX=44D44EC2 ESP=003DF904 EBP=003DF9D6 ESI=011F6278 EDI=003DF904 EFLAG=00000202
SeqID:00000008 0117D095->0117CC39                                                  EAX=B2B46D83 ECX=00000008 EDX=0117AFB0 EBX=44D44EC2 ESP=003DF904 EBP=003DF9D6 ESI=011F6278 EDI=003DF904 EFLAG=00000282
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=B2B46D83 ECX=00000008 EDX=0117AFB0 EBX=44D44EC2 ESP=003DF904 EBP=003DF9D6 ESI=011F6278 EDI=003DF904 EFLAG=00000282
SeqID:00000053 0117CA0E->0117CA6F                                                  EAX=00000055 ECX=00000008 EDX=0117CA0E EBX=44D44E6D ESP=003DF904 EBP=003DF9D6 ESI=011F6279 EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000020 ECX=00000008 EDX=00000282 EBX=44D44E4D ESP=003DF904 EBP=003DF9DA ESI=011F627A EDI=003DF904 EFLAG=00000202
SeqID:00000014 0117BED9->0117BAA0                                                  EAX=00000001 ECX=00000008 EDX=0117BED9 EBX=44D44E4C ESP=003DF904 EBP=003DF9DA ESI=011F627B EDI=003DF904 EFLAG=00000202
SeqID:00000002 0117CD77->0117B7BB                                                  EAX=00000000 ECX=00000008 EDX=00000A86 EBX=44D44E4C ESP=003DF904 EBP=003DF9DA ESI=011F627B EDI=003DF904 EFLAG=00000246
